Time,Level,Velocity,Flow,Volume
13-Sep-2024 05:55:00,38.962,0.434,91.495,10582.354
13-Sep-2024 06:00:00,38.91,0.396,99.83,10588.344
13-Sep-2024 06:05:00,36.904,0.378,89.79,10593.734
13-Sep-2024 06:10:00,34.754,0.392,86.49,10598.924
13-Sep-2024 06:15:00,36.632,0.438,83.075,10605.094
13-Sep-2024 06:20:00,32.618,0.392,98.845,10609.874
13-Sep-2024 06:25:00,33.848,0.444,81.28,10615.564
13-Sep-2024 06:30:00,30.96,0.434,82.9,10620.534
13-Sep-2024 06:35:00,32.656,0.44,89.73,10625.924
13-Sep-2024 06:40:00,28.682,0.394,67.96,10629.994
13-Sep-2024 06:45:00,28.486,0.426,73.08,10634.384
13-Sep-2024 06:50:00,27.204,0.428,68.86,10638.514
13-Sep-2024 06:55:00,30.896,0.44,66.985,10643.534
13-Sep-2024 07:00:00,28.888,0.374,65.11,10647.444
13-Sep-2024 07:05:00,26.726,0.456,71.7,10651.744
13-Sep-2024 07:10:00,28.228,0.378,63.75,10655.564
13-Sep-2024 07:15:00,23.928,0.374,50.7,10658.614
13-Sep-2024 07:20:00,25.366,0.41,60.17,10662.224
13-Sep-2024 07:25:00,24.744,0.39,55.34,10665.544
13-Sep-2024 07:30:00,20.342,0.39,42.49,10668.094
13-Sep-2024 07:35:00,19.074,0.434,43.15,10670.684
13-Sep-2024 07:40:00,26.078,0.422,64.29,10674.534
13-Sep-2024 07:45:00,27.256,0.388,62.8,10678.304
13-Sep-2024 07:50:00,22.764,0.364,46.3,10681.084
13-Sep-2024 07:55:00,19.694,0.392,40.8,10683.534
13-Sep-2024 08:00:00,22.038,0.418,56.425,10686.584
13-Sep-2024 08:05:00,29.912,0.396,53.145,10690.904
13-Sep-2024 08:10:00,25.91,0.366,55.43,10694.234
13-Sep-2024 08:15:00,22.79,0.36,45.86,10696.984
13-Sep-2024 08:20:00,25.146,0.42,61.04,10700.644
13-Sep-2024 08:25:00,28.344,0.352,59.95,10704.244
13-Sep-2024 08:30:00,22.724,0.376,47.56,10707.094
13-Sep-2024 08:35:00,23.114,0.434,56.34,10710.474
13-Sep-2024 08:40:00,27.024,0.418,56.16,10714.474
13-Sep-2024 08:45:00,26.998,0.35,55.98,10717.834
13-Sep-2024 08:50:00,23.54,0.372,49.33,10720.794
13-Sep-2024 08:55:00,23.178,0.368,47.97,10723.674
13-Sep-2024 09:00:00,30.248,0.42,57.14,10728.324
13-Sep-2024 09:05:00,28.94,0.38,65.325,10732.304
13-Sep-2024 09:10:00,25.21,0.364,53.07,10735.484
13-Sep-2024 09:15:00,23.19,0.372,48.55,10738.404
13-Sep-2024 09:20:00,23.372,0.418,54.9,10741.694
13-Sep-2024 09:25:00,26.868,0.424,67.17,10745.724
13-Sep-2024 09:30:00,28.888,0.362,63.27,10749.524
13-Sep-2024 09:35:00,24.2,0.366,50.49,10752.554
13-Sep-2024 09:40:00,22.35,0.348,43.18,10755.144
13-Sep-2024 09:45:00,30.766,0.38,50.78,10759.454
13-Sep-2024 09:50:00,27.102,0.364,58.38,10762.954
13-Sep-2024 09:55:00,24.11,0.368,50.45,10765.984
13-Sep-2024 10:00:00,22.75,0.364,46.24,10768.754
13-Sep-2024 10:05:00,23.644,0.426,60.38,10772.174
13-Sep-2024 10:10:00,32.32,0.37,56.715,10776.644
13-Sep-2024 10:15:00,26.298,0.366,56.54,10780.034
13-Sep-2024 10:20:00,22.582,0.372,46.78,10782.844
13-Sep-2024 10:25:00,22.996,0.43,55.46,10786.164
13-Sep-2024 10:30:00,34.47,0.4,51.325,10791.414
13-Sep-2024 10:35:00,22.984,0.366,60.985,10794.244
13-Sep-2024 10:40:00,18.452,0.362,34.52,10796.314
13-Sep-2024 10:45:00,17.376,0.368,32.13,10798.244
13-Sep-2024 10:50:00,21.948,0.388,46.84,10801.054
13-Sep-2024 10:55:00,20.614,0.44,48.79,10803.984
13-Sep-2024 11:00:00,30.248,0.368,51.855,10808.064
13-Sep-2024 11:05:00,24.9,0.384,54.92,10811.364
13-Sep-2024 11:10:00,21.21,0.428,49.24,10814.314
13-Sep-2024 11:15:00,23.204,0.356,46.5,10817.104
13-Sep-2024 11:20:00,20.808,0.366,41.09,10819.574
13-Sep-2024 11:25:00,19.76,0.37,38.6,10821.884
13-Sep-2024 11:30:00,28.422,0.356,60.71,10825.534
13-Sep-2024 11:35:00,25.34,0.354,52.05,10828.654
13-Sep-2024 11:40:00,20.834,0.36,40.42,10831.074
13-Sep-2024 11:45:00,20.278,0.454,49.24,10834.034
13-Sep-2024 11:50:00,30.778,0.36,68.17,10838.124
13-Sep-2024 11:55:00,26.194,0.426,65.38,10842.044
13-Sep-2024 12:00:00,24.046,0.384,70.865,10845.194
13-Sep-2024 12:05:00,29.212,0.432,51.54,10849.774
13-Sep-2024 12:10:00,24.408,0.364,57.395,10852.814
13-Sep-2024 12:15:00,19.72,0.368,38.44,10855.114
13-Sep-2024 12:20:00,19.668,0.422,43.91,10857.754
13-Sep-2024 12:25:00,28.616,0.394,44.345,10861.824
13-Sep-2024 12:30:00,21.87,0.372,44.78,10864.504
13-Sep-2024 12:35:00,18.374,0.382,36.07,10866.674
13-Sep-2024 12:40:00,18.828,0.442,43.28,10869.274
13-Sep-2024 12:45:00,31.776,0.42,55.075,10874.234
13-Sep-2024 12:50:00,26.636,0.426,66.87,10878.244
13-Sep-2024 12:55:00,24.2,0.444,61.13,10881.914
13-Sep-2024 13:00:00,32.06,0.446,69.075,10887.234
13-Sep-2024 13:05:00,28.034,0.46,77.02,10891.854
13-Sep-2024 13:10:00,27.528,0.424,69.41,10896.024
13-Sep-2024 13:15:00,34.586,0.436,72.06,10901.754
13-Sep-2024 13:20:00,29.976,0.408,74.71,10906.244
13-Sep-2024 13:25:00,27.322,0.446,72.23,10910.574
13-Sep-2024 13:30:00,28.564,0.416,71.41,10914.854
13-Sep-2024 13:35:00,27.516,0.43,70.26,10919.074
13-Sep-2024 13:40:00,36.386,0.45,77.295,10925.374
13-Sep-2024 13:45:00,31.828,0.428,84.33,10930.434
13-Sep-2024 13:50:00,30.974,0.406,77.49,10935.084
13-Sep-2024 13:55:00,27.658,0.418,68.89,10939.214
13-Sep-2024 14:00:00,25.962,0.448,67.79,10943.284
13-Sep-2024 14:05:00,37.758,0.448,75.355,10949.844
13-Sep-2024 14:10:00,32.968,0.402,87.685,10954.824
13-Sep-2024 14:15:00,28.034,0.394,65.96,10958.784
13-Sep-2024 14:20:00,26.428,0.432,66.86,10962.794
13-Sep-2024 14:25:00,29.212,0.414,73.35,10967.194
13-Sep-2024 14:30:00,38.884,0.414,78.46,10973.454
13-Sep-2024 14:35:00,33.33,0.4,83.57,10978.474
13-Sep-2024 14:40:00,32.204,0.45,90.08,10983.874
13-Sep-2024 14:45:00,33.33,0.408,85.28,10988.994
13-Sep-2024 14:50:00,32.358,0.454,91.72,10994.494
13-Sep-2024 14:55:00,31.762,0.4,78.68,10999.214
13-Sep-2024 15:00:00,30.494,0.402,75.1,11003.724
13-Sep-2024 15:05:00,27.4,0.386,76.065,11007.484
13-Sep-2024 15:10:00,28.358,0.452,77.03,11012.104
13-Sep-2024 15:15:00,31,0.438,83.49,11017.114
13-Sep-2024 15:20:00,29.082,0.398,69.8,11021.304
13-Sep-2024 15:25:00,28.318,0.422,71.8,11025.604
13-Sep-2024 15:30:00,27.788,0.42,69.41,11029.774
13-Sep-2024 15:35:00,27.878,0.448,74.43,11034.244
13-Sep-2024 15:40:00,23.164,0.42,54.71,11037.524
13-Sep-2024 15:45:00,21.598,0.392,46.36,11040.304
13-Sep-2024 15:50:00,30.066,0.44,55.49,11045.154
13-Sep-2024 15:55:00,27.23,0.4,64.62,11049.034
13-Sep-2024 16:00:00,24.706,0.4,56.67,11052.434
13-Sep-2024 16:05:00,23.812,0.446,60.08,11056.034
13-Sep-2024 16:10:00,33.29,0.406,62.955,11061.124
13-Sep-2024 16:15:00,28.19,0.39,65.83,11065.074
13-Sep-2024 16:20:00,25.586,0.396,58.73,11068.604
13-Sep-2024 16:25:00,24.964,0.436,62.7,11072.364
13-Sep-2024 16:30:00,27.62,0.448,74.18,11076.774
13-Sep-2024 16:35:00,34.598,0.39,72.42,11081.914
13-Sep-2024 16:40:00,29.718,0.394,71.31,11086.194
13-Sep-2024 16:45:00,28.59,0.422,72.56,11090.544
13-Sep-2024 16:50:00,27.774,0.378,76.57,11094.294
13-Sep-2024 16:55:00,32.112,0.404,80.58,11099.124
13-Sep-2024 17:00:00,0,0,NaN,11099.124
13-Sep-2024 17:05:00,30.158,0.418,77.02,11103.754
13-Sep-2024 17:10:00,29.742,0.378,68.24,11107.844
13-Sep-2024 17:15:00,32.346,0.442,88.98,11113.184
13-Sep-2024 17:20:00,33.576,0.438,92.66,11118.744
13-Sep-2024 17:25:00,32.306,0.4,81.035,11123.564
13-Sep-2024 17:30:00,28.836,0.4,69.41,11127.734
13-Sep-2024 17:35:00,28.396,0.456,77.85,11132.404
13-Sep-2024 17:40:00,33.9,0.434,80.265,11137.974
13-Sep-2024 17:45:00,32.824,0.402,82.68,11142.934
13-Sep-2024 17:50:00,28.656,0.456,78.57,11147.654
13-Sep-2024 17:55:00,32.942,0.374,76.99,11152.274
13-Sep-2024 18:00:00,31.232,0.424,81.79,11157.174
13-Sep-2024 18:05:00,30.08,0.376,80.63,11161.314
13-Sep-2024 18:10:00,28.694,0.46,79.47,11166.074
13-Sep-2024 18:15:00,32.488,0.434,88.05,11171.364
13-Sep-2024 18:20:00,31.996,0.402,79.73,11176.144
13-Sep-2024 18:25:00,30.546,0.378,70.81,11180.394
13-Sep-2024 18:30:00,28.798,0.456,79.29,11185.154
13-Sep-2024 18:35:00,30.96,0.384,72.99,11189.534
13-Sep-2024 18:40:00,29.03,0.392,68.72,11193.654
13-Sep-2024 18:45:00,27.568,0.382,62.66,11197.414
13-Sep-2024 18:50:00,25.702,0.398,59.39,11200.974
13-Sep-2024 18:55:00,27.762,0.458,59.685,11205.524
13-Sep-2024 19:00:00,25.224,0.412,61.505,11209.124
13-Sep-2024 19:05:00,21.974,0.39,67.725,11211.954
13-Sep-2024 19:10:00,28.24,0.446,75.47,11216.484
13-Sep-2024 19:15:00,28.292,0.444,75.24,11221.004
13-Sep-2024 19:20:00,28.266,0.392,66.48,11224.984
13-Sep-2024 19:25:00,25.586,0.386,57.24,11228.424
13-Sep-2024 19:30:00,24.136,0.38,52.12,11231.554
13-Sep-2024 19:35:00,30.676,0.444,59.97,11236.564
13-Sep-2024 19:40:00,28.668,0.394,67.82,11240.634
13-Sep-2024 19:45:00,25.988,0.398,60.23,11244.244
13-Sep-2024 19:50:00,22.232,0.37,45.4,11246.974
13-Sep-2024 19:55:00,20.264,0.446,48.39,11249.874
13-Sep-2024 20:00:00,28.28,0.376,63.77,11253.704
13-Sep-2024 20:05:00,24.396,0.396,55.16,11257.004
13-Sep-2024 20:10:00,22.128,0.462,56.35,11260.394
13-Sep-2024 20:15:00,30.676,0.432,59.165,11265.274
13-Sep-2024 20:20:00,27.438,0.38,66.52,11268.994
13-Sep-2024 20:25:00,24.292,0.372,51.6,11272.094
13-Sep-2024 20:30:00,23.164,0.386,50.14,11275.094
13-Sep-2024 20:35:00,29.924,0.436,79.5,11279.864
13-Sep-2024 20:40:00,30.17,0.39,72.01,11284.194
13-Sep-2024 20:45:00,26.454,0.398,61.47,11287.904
13-Sep-2024 20:50:00,23.904,0.376,62.615,11290.964
13-Sep-2024 20:55:00,24.576,0.45,63.39,11294.754
13-Sep-2024 21:00:00,28.616,0.44,61.07,11299.314
13-Sep-2024 21:05:00,27.192,0.366,58.83,11302.844
13-Sep-2024 21:10:00,23.462,0.378,49.96,11305.834
13-Sep-2024 21:15:00,28.24,0.372,47.915,11309.614
13-Sep-2024 21:20:00,22.026,0.378,45.87,11312.364
13-Sep-2024 21:25:00,20.174,0.364,39.14,11314.714
13-Sep-2024 21:30:00,19.798,0.358,37.45,11316.964
13-Sep-2024 21:35:00,23.048,0.424,54.7,11320.244
13-Sep-2024 21:40:00,27.62,0.374,61.53,11323.934
13-Sep-2024 21:45:00,23.852,0.396,53.62,11327.154
13-Sep-2024 21:50:00,22.064,0.366,44.45,11329.824
13-Sep-2024 21:55:00,21.17,0.384,44.17,11332.474
13-Sep-2024 22:00:00,25.716,0.38,57.03,11335.874
13-Sep-2024 22:05:00,29.134,0.396,52.535,11340.064
13-Sep-2024 22:10:00,23.58,0.364,48.4,11342.974
13-Sep-2024 22:15:00,20.42,0.36,39.41,11345.334
13-Sep-2024 22:20:00,19.344,0.434,44.07,11347.974
13-Sep-2024 22:25:00,23.036,0.36,46.41,11350.764
13-Sep-2024 22:30:00,21.3,0.426,49.48,11353.734
13-Sep-2024 22:35:00,28.578,0.376,50.335,11357.614
13-Sep-2024 22:40:00,24.344,0.368,51.19,11360.684
13-Sep-2024 22:45:00,23.954,0.43,58.55,11364.204
13-Sep-2024 22:50:00,29.808,0.384,54.245,11368.384
13-Sep-2024 22:55:00,23.294,0.382,49.94,11371.374
13-Sep-2024 23:00:00,20.472,0.37,40.58,11373.814
13-Sep-2024 23:05:00,19.824,0.402,42.16,11376.344
13-Sep-2024 23:10:00,23.216,0.382,49.85,11379.334
13-Sep-2024 23:15:00,21.78,0.44,52.56,11382.484
13-Sep-2024 23:20:00,28.656,0.37,50.595,11386.304
13-Sep-2024 23:25:00,24.046,0.356,48.63,11389.224
13-Sep-2024 23:30:00,21.3,0.354,41.09,11391.694
13-Sep-2024 23:35:00,22.258,0.416,51.19,11394.764
13-Sep-2024 23:40:00,22.712,0.362,45.9,11397.514
13-Sep-2024 23:45:00,21.572,0.37,43.65,11400.134
13-Sep-2024 23:50:00,21.366,0.45,52.27,11403.274
13-Sep-2024 23:55:00,29.924,0.372,67.83,11407.344
14-Sep-2024 00:00:00,25.328,0.432,63.18,11411.134
14-Sep-2024 00:05:00,26.648,0.376,58.82,11414.664
14-Sep-2024 00:10:00,24.486,0.372,52.24,11417.794
14-Sep-2024 00:15:00,23.294,0.354,46.46,11420.584
14-Sep-2024 00:20:00,22.57,0.364,45.71,11423.324
14-Sep-2024 00:25:00,22.128,0.36,44.02,11425.964
14-Sep-2024 00:30:00,31.478,0.428,53.515,11430.964
14-Sep-2024 00:35:00,28.836,0.362,63.01,11434.744
14-Sep-2024 00:40:00,25.366,0.368,54.06,11437.994
14-Sep-2024 00:45:00,31.646,0.386,58.68,11442.524
14-Sep-2024 00:50:00,28.19,0.376,63.3,11446.324
14-Sep-2024 00:55:00,25.638,0.36,53.68,11449.544
14-Sep-2024 01:00:00,27.464,0.36,58.79,11453.074
14-Sep-2024 01:05:00,25.574,0.368,54.5,11456.344
14-Sep-2024 01:10:00,26.856,0.416,53.655,11460.304
14-Sep-2024 01:15:00,25.702,0.354,54.2,11463.474
14-Sep-2024 01:20:00,21.34,0.364,42.35,11466.014
14-Sep-2024 01:25:00,21.352,0.404,46.88,11468.824
14-Sep-2024 01:30:00,21.288,0.342,39.66,11471.204
14-Sep-2024 01:35:00,19.592,0.352,36.41,11473.394
14-Sep-2024 01:40:00,19.902,0.358,37.72,11475.654
14-Sep-2024 01:45:00,19.888,0.358,37.73,11477.914
14-Sep-2024 01:50:00,26.778,0.446,70.37,11482.134
14-Sep-2024 01:55:00,30.532,0.37,69.31,11486.294
14-Sep-2024 02:00:00,26.13,0.364,55.57,11489.634
14-Sep-2024 02:05:00,23.682,0.35,46.92,11492.444
14-Sep-2024 02:10:00,22.336,0.348,43.1,11495.034
14-Sep-2024 02:15:00,21.806,0.346,41.37,11497.514
14-Sep-2024 02:20:00,21.896,0.35,42.01,11500.034
14-Sep-2024 02:25:00,24.692,0.364,51.47,11503.124
14-Sep-2024 02:30:00,24.602,0.346,48.77,11506.054
14-Sep-2024 02:35:00,22.75,0.412,52.28,11509.184
14-Sep-2024 02:40:00,30.96,0.344,52.23,11513.124
14-Sep-2024 02:45:00,26.26,0.34,52.18,11516.264
14-Sep-2024 02:50:00,25.858,0.394,59.47,11519.824
14-Sep-2024 02:55:00,25.962,0.35,53.1,11523.014
14-Sep-2024 03:00:00,24.68,0.404,57.07,11526.434
14-Sep-2024 03:05:00,30.584,0.35,65.59,11530.374
14-Sep-2024 03:10:00,25.508,0.346,51.3,11533.454
14-Sep-2024 03:15:00,22.996,0.366,47.18,11536.284
14-Sep-2024 03:20:00,23.89,0.412,55.69,11539.624
14-Sep-2024 03:25:00,25.068,0.334,48.27,11542.524
14-Sep-2024 03:30:00,23.696,0.354,47.38,11545.364
14-Sep-2024 03:35:00,23.126,0.352,45.67,11548.104
14-Sep-2024 03:40:00,23.41,0.346,45.56,11550.834
14-Sep-2024 03:45:00,23.386,0.356,46.86,11553.644
14-Sep-2024 03:50:00,24.446,0.446,62.39,11557.394
14-Sep-2024 03:55:00,30.3,0.348,64.55,11561.264
14-Sep-2024 04:00:00,26.324,0.33,50.75,11564.314
14-Sep-2024 04:05:00,24.538,0.344,48.31,11567.204
14-Sep-2024 04:10:00,24.046,0.336,46.01,11569.964
14-Sep-2024 04:15:00,23.734,0.346,46.33,11572.744
14-Sep-2024 04:20:00,23.928,0.404,54.94,11576.044
14-Sep-2024 04:25:00,26.738,0.346,54.52,11579.314
14-Sep-2024 04:30:00,25.47,0.358,52.73,11582.484
14-Sep-2024 04:35:00,24.888,0.344,49.21,11585.434
14-Sep-2024 04:40:00,25.612,0.47,50.56,11589.634
14-Sep-2024 04:45:00,25.276,0.356,51.91,11592.744
14-Sep-2024 04:50:00,20.704,0.412,45.9,11595.504
14-Sep-2024 04:55:00,21.974,0.336,40.6,11597.934
14-Sep-2024 05:00:00,19.786,0.346,36.28,11600.114
14-Sep-2024 05:05:00,18.594,0.344,32.97,11602.094
14-Sep-2024 05:10:00,18.36,0.338,31.98,11604.014
14-Sep-2024 05:15:00,18.776,0.342,33.26,11606.004
14-Sep-2024 05:20:00,17.494,0.346,30.54,11607.844
14-Sep-2024 05:25:00,19.914,0.362,38.18,11610.134
14-Sep-2024 05:30:00,27.348,0.366,43.515,11613.684
14-Sep-2024 05:35:00,24.006,0.358,48.85,11616.614
14-Sep-2024 05:40:00,21.714,0.35,41.64,11619.114
14-Sep-2024 05:45:00,21.416,0.34,39.62,11621.494
14-Sep-2024 05:50:00,20.278,0.336,36.3,11623.674
14-Sep-2024 05:55:00,27.296,0.426,44.755,11627.804
14-Sep-2024 06:00:00,25.948,0.352,53.21,11630.994
14-Sep-2024 06:05:00,22.802,0.352,44.91,11633.684
14-Sep-2024 06:10:00,21.882,0.338,40.71,11636.134
14-Sep-2024 06:15:00,21.08,0.336,38.29,11638.424
14-Sep-2024 06:20:00,20.744,0.412,45.99,11641.184
14-Sep-2024 06:25:00,23.708,0.356,47.85,11644.054
14-Sep-2024 06:30:00,23.1,0.342,44.28,11646.714
14-Sep-2024 06:35:00,25.328,0.442,48.06,11650.604
14-Sep-2024 06:40:00,25.742,0.346,51.84,11653.714
14-Sep-2024 06:45:00,22.078,0.354,43.22,11656.304
14-Sep-2024 06:50:00,23.23,0.354,46.1,11659.074
14-Sep-2024 06:55:00,23.074,0.34,43.98,11661.714
14-Sep-2024 07:00:00,22.116,0.344,42.03,11664.234
14-Sep-2024 07:05:00,26.816,0.38,41.315,11667.844
14-Sep-2024 07:10:00,21.442,0.348,40.6,11670.274
14-Sep-2024 07:15:00,20.588,0.368,40.81,11672.724
14-Sep-2024 07:20:00,28.266,0.462,52.205,11677.434
14-Sep-2024 07:25:00,29.562,0.354,63.6,11681.244
14-Sep-2024 07:30:00,25.846,0.38,57.05,11684.674
14-Sep-2024 07:35:00,24.77,0.342,48.62,11687.584
14-Sep-2024 07:40:00,24.396,0.412,57.3,11691.024
14-Sep-2024 07:45:00,25.418,0.34,50.18,11694.034
14-Sep-2024 07:50:00,30.922,0.372,70.97,11698.294
14-Sep-2024 07:55:00,29.964,0.368,67.21,11702.324
14-Sep-2024 08:00:00,30.404,0.426,79.28,11707.084
14-Sep-2024 08:05:00,33.226,0.366,76.49,11711.674
14-Sep-2024 08:10:00,27.14,0.374,60.13,11715.284
14-Sep-2024 08:15:00,24.174,0.386,53.19,11718.474
14-Sep-2024 08:20:00,24.174,0.368,50.66,11721.514
14-Sep-2024 08:25:00,26.596,0.434,66.35,11725.594
14-Sep-2024 08:30:00,30.752,0.434,82.04,11730.514
14-Sep-2024 08:35:00,31.918,0.376,74.41,11734.974
14-Sep-2024 08:40:00,28.836,0.38,65.93,11738.934
14-Sep-2024 08:45:00,32.54,0.394,80.07,11743.734
14-Sep-2024 08:50:00,32.372,0.382,76.97,11748.354
14-Sep-2024 08:55:00,29.794,0.352,63.96,11752.194
14-Sep-2024 09:00:00,27.58,0.366,59.94,11755.794
14-Sep-2024 09:05:00,29.302,0.378,66.93,11759.804
14-Sep-2024 09:10:00,29.38,0.438,78.03,11764.484
14-Sep-2024 09:15:00,30.352,0.378,70.19,11768.694
14-Sep-2024 09:20:00,31.84,0.364,72.09,11773.024
14-Sep-2024 09:25:00,34.34,0.48,79.48,11779.274
14-Sep-2024 09:30:00,31.348,0.448,85.205,11784.484
14-Sep-2024 09:35:00,30.61,0.352,66.26,11788.464
14-Sep-2024 09:40:00,0,0,NaN,11788.464
14-Sep-2024 09:45:00,26.622,0.45,70.61,11792.694
14-Sep-2024 09:50:00,29.574,0.362,65.11,11796.604
14-Sep-2024 09:55:00,31.232,0.372,71.58,11800.894
14-Sep-2024 10:00:00,29.432,0.366,65.49,11804.824
14-Sep-2024 10:05:00,29.912,0.448,81.83,11809.734
14-Sep-2024 10:10:00,29.42,0.434,77.52,11814.394
14-Sep-2024 10:15:00,32.358,0.362,72.89,11818.764
14-Sep-2024 10:20:00,30.404,0.36,67.1,11822.794
14-Sep-2024 10:25:00,27.166,0.378,60.79,11826.434
14-Sep-2024 10:30:00,27.93,0.442,73.61,11830.854
14-Sep-2024 10:35:00,31.646,0.386,75.49,11835.384
14-Sep-2024 10:40:00,27.672,0.356,58.78,11838.914
14-Sep-2024 10:45:00,29.056,0.374,65.64,11842.844
14-Sep-2024 10:50:00,25.366,0.422,61.99,11846.564
14-Sep-2024 10:55:00,30.818,0.376,71.12,11850.834
14-Sep-2024 11:00:00,26.558,0.36,56.28,11854.214
14-Sep-2024 11:05:00,24.344,0.35,48.66,11857.134
14-Sep-2024 11:10:00,23.062,0.36,46.43,11859.914
14-Sep-2024 11:15:00,25.508,0.434,64.29,11863.774
14-Sep-2024 11:20:00,26.972,0.374,59.58,11867.354
14-Sep-2024 11:25:00,21.974,0.35,42.36,11869.894
14-Sep-2024 11:30:00,20.458,0.434,47.69,11872.754
14-Sep-2024 11:35:00,25.184,0.362,52.76,11875.914
14-Sep-2024 11:40:00,23.346,0.426,56,11879.274
14-Sep-2024 11:45:00,26.738,0.37,58.14,11882.764
14-Sep-2024 11:50:00,26.118,0.356,54.49,11886.034
14-Sep-2024 11:55:00,25.392,0.438,65.535,11889.904
14-Sep-2024 12:00:00,29.846,0.422,76.58,11894.504
14-Sep-2024 12:05:00,32.812,0.354,72.83,11898.874
14-Sep-2024 12:10:00,34.366,0.42,72.37,11904.334
14-Sep-2024 12:15:00,31.44,0.37,71.91,11908.654
14-Sep-2024 12:20:00,29.108,0.354,62.17,11912.384
14-Sep-2024 12:25:00,25.69,0.45,67.14,11916.414
14-Sep-2024 12:30:00,28.708,0.374,64.72,11920.294
14-Sep-2024 12:35:00,22.362,0.356,44.18,11922.944
14-Sep-2024 12:40:00,19.72,0.362,37.75,11925.204
14-Sep-2024 12:45:00,17.946,0.35,31.95,11927.124
14-Sep-2024 12:50:00,18.426,0.342,32.42,11929.074
14-Sep-2024 12:55:00,25.78,0.428,42.895,11932.924
14-Sep-2024 13:00:00,25.34,0.364,53.66,11936.124
14-Sep-2024 13:05:00,21.456,0.368,43.07,11938.714
14-Sep-2024 13:10:00,21.456,0.364,42.62,11941.274
14-Sep-2024 13:15:00,21.482,0.338,39.52,11943.644
14-Sep-2024 13:20:00,29.018,0.362,63.39,11947.444
14-Sep-2024 13:25:00,28.876,0.34,59.12,11950.994
14-Sep-2024 13:30:00,24.718,0.34,48.2,11953.884
14-Sep-2024 13:35:00,23.048,0.346,44.74,11956.564
14-Sep-2024 13:40:00,26.092,0.346,52.75,11959.734
14-Sep-2024 13:45:00,25.716,0.456,68.16,11963.824
14-Sep-2024 13:50:00,31.724,0.38,74.55,11968.294
14-Sep-2024 13:55:00,27.374,0.342,55.52,11971.624
14-Sep-2024 14:00:00,23.994,0.348,47.48,11974.474
14-Sep-2024 14:05:00,23.23,0.34,44.41,11977.134
14-Sep-2024 14:10:00,26.584,0.442,68.95,11981.274
14-Sep-2024 14:15:00,29.86,0.356,64.76,11985.164
14-Sep-2024 14:20:00,29.2,0.336,59.52,11988.734
14-Sep-2024 14:25:00,28.228,0.326,55.13,11992.044
14-Sep-2024 14:30:00,26.946,0.318,50.53,11995.074
14-Sep-2024 14:35:00,28.098,0.43,72.11,11999.394
14-Sep-2024 14:40:00,28.06,0.382,64.2,12003.254
14-Sep-2024 14:45:00,22.88,0.352,49.61,12005.954
14-Sep-2024 14:50:00,20.018,0.33,35.02,12008.054
14-Sep-2024 14:55:00,18.956,0.328,32.3,12009.994
14-Sep-2024 15:00:00,24.99,0.438,62.96,12013.774
14-Sep-2024 15:05:00,26.894,0.404,64.01,12017.614
14-Sep-2024 15:10:00,27.218,0.34,54.75,12020.904
14-Sep-2024 15:15:00,24.318,0.336,46.57,12023.694
14-Sep-2024 15:20:00,23.01,0.344,44.28,12026.354
14-Sep-2024 15:25:00,22.35,0.346,42.88,12028.924
14-Sep-2024 15:30:00,22.194,0.43,52.6,12032.084
14-Sep-2024 15:35:00,29.432,0.35,62.46,12035.824
14-Sep-2024 15:40:00,25.288,0.344,50.19,12038.834
14-Sep-2024 15:45:00,23.514,0.438,58.04,12042.324
14-Sep-2024 15:50:00,29.302,0.342,60.68,12045.964
14-Sep-2024 15:55:00,25.872,0.336,50.53,12048.994
14-Sep-2024 16:00:00,27.076,0.336,53.73,12052.214
14-Sep-2024 16:05:00,24.226,0.336,46.47,12055.004
14-Sep-2024 16:10:00,26.13,0.334,50.99,12058.064
14-Sep-2024 16:15:00,25.832,0.444,66.85,12062.074
14-Sep-2024 16:20:00,32.67,0.356,72.84,12066.444
14-Sep-2024 16:25:00,30.482,0.332,72.555,12070.174
14-Sep-2024 16:30:00,27.956,0.432,72.27,12074.504
14-Sep-2024 16:35:00,32.54,0.35,71.02,12078.764
14-Sep-2024 16:40:00,30.364,0.354,65.95,12082.724
14-Sep-2024 16:45:00,31.516,0.354,69.17,12086.874
14-Sep-2024 16:50:00,29.212,0.336,59.45,12090.444
14-Sep-2024 16:55:00,27.386,0.332,53.83,12093.674
14-Sep-2024 17:00:00,27.256,0.314,50.88,12096.724
14-Sep-2024 17:05:00,32.552,0.328,66.62,12100.724
14-Sep-2024 17:10:00,30.662,0.402,75.71,12105.264
14-Sep-2024 17:15:00,32.138,0.436,66.095,12110.484
14-Sep-2024 17:20:00,28.072,0.336,65.83,12113.874
14-Sep-2024 17:25:00,23.256,0.342,44.68,12116.554
14-Sep-2024 17:30:00,21.636,0.33,39.06,12118.894
14-Sep-2024 17:35:00,22.44,0.382,47.5,12121.744
14-Sep-2024 17:40:00,22.984,0.436,56.01,12125.104
14-Sep-2024 17:45:00,28.85,0.348,60.68,12128.744
14-Sep-2024 17:50:00,25.03,0.33,47.68,12131.604
14-Sep-2024 17:55:00,22.038,0.362,44.09,12134.254
14-Sep-2024 18:00:00,21.78,0.398,47.66,12137.114
14-Sep-2024 18:05:00,26.234,0.342,52.45,12140.264
14-Sep-2024 18:10:00,28.384,0.394,52.855,12144.294
14-Sep-2024 18:15:00,28.02,0.318,53.26,12147.484
