Time,Level,Velocity,Flow,Volume
15-Sep-2024 01:05:00,140.24,0.602,19.67,23418.774
15-Sep-2024 01:10:00,132.502,0.554,16.638,23424.43
15-Sep-2024 01:15:00,128.95,0.542,15.728,23429.214
15-Sep-2024 01:20:00,128.974,0.536,15.546,23433.894
15-Sep-2024 01:25:00,128.094,0.518,14.914,23438.468
15-Sep-2024 01:30:00,139.76,0.572,18.916,23443.23
15-Sep-2024 01:35:00,145.772,0.592,20.364,23449.914
15-Sep-2024 01:40:00,128.74,0.526,15.312,23454.774
15-Sep-2024 01:45:00,128.82,0.532,15.386,23459.364
15-Sep-2024 01:50:00,140.328,0.626,20.47,23464.692
15-Sep-2024 01:55:00,130.492,0.544,15.982,23470.282
15-Sep-2024 02:00:00,128.638,0.536,15.55,23474.984
15-Sep-2024 02:05:00,129.65,0.526,15.358,23479.576
15-Sep-2024 02:10:00,129.352,0.552,16.072,23484.322
15-Sep-2024 02:15:00,130.738,0.55,16.274,23489.156
15-Sep-2024 02:20:00,130.026,0.534,15.642,23493.95
15-Sep-2024 02:25:00,129.118,0.534,15.566,23498.628
15-Sep-2024 02:30:00,103.216,0.434,15.77,23503.12
15-Sep-2024 02:35:00,167.2,0.736,16.686,23509.924
15-Sep-2024 02:40:00,135.236,0.564,17.602,23516.644
15-Sep-2024 02:45:00,127.912,0.54,15.502,23521.314
15-Sep-2024 02:50:00,128.058,0.528,15.228,23525.914
15-Sep-2024 02:55:00,128.262,0.554,15.97,23530.668
15-Sep-2024 03:00:00,127.614,0.534,15.322,23535.312
15-Sep-2024 03:05:00,128.188,0.54,15.54,23539.914
15-Sep-2024 03:10:00,128.312,0.54,15.642,23544.636
15-Sep-2024 03:15:00,138.838,0.634,20.374,23549.868
15-Sep-2024 03:20:00,132.282,0.564,17.014,23555.812
15-Sep-2024 03:25:00,127.784,0.532,15.298,23560.41
15-Sep-2024 03:30:00,127.628,0.548,15.67,23565.138
15-Sep-2024 03:35:00,127.64,0.542,15.534,23569.824
15-Sep-2024 03:40:00,129.338,0.54,15.736,23574.432
15-Sep-2024 03:45:00,129.198,0.56,16.256,23579.32
15-Sep-2024 03:50:00,158.228,0.658,25.288,23586.276
15-Sep-2024 03:55:00,129.766,0.542,15.858,23591.692
15-Sep-2024 04:00:00,131.618,0.576,17.222,23596.614
15-Sep-2024 04:05:00,142.428,0.626,20.788,23602.772
15-Sep-2024 04:10:00,131.4,0.546,16.262,23607.918
15-Sep-2024 04:15:00,131.31,0.566,16.82,23612.876
15-Sep-2024 04:20:00,131.982,0.578,17.308,23618.01
15-Sep-2024 04:25:00,132.06,0.57,17.042,23623.212
15-Sep-2024 04:30:00,133.51,0.576,17.596,23628.412
15-Sep-2024 04:35:00,161.688,0.668,26.228,23635.198
15-Sep-2024 04:40:00,136.248,0.586,18.312,23641.688
15-Sep-2024 04:45:00,143.908,0.664,22.428,23647.656
15-Sep-2024 04:50:00,137.594,0.588,18.686,23654.022
15-Sep-2024 04:55:00,135.962,0.594,18.49,23659.496
15-Sep-2024 05:00:00,136.546,0.602,18.78,23665.142
15-Sep-2024 05:05:00,166.498,0.736,19.113,23673.162
15-Sep-2024 05:10:00,139.372,0.602,19.446,23679.856
15-Sep-2024 05:15:00,139.138,0.612,19.63,23685.692
15-Sep-2024 05:20:00,146.03,0.68,23.358,23692.028
15-Sep-2024 05:25:00,146.238,0.648,22.228,23699.232
15-Sep-2024 05:30:00,143.284,0.648,21.67,23705.48
15-Sep-2024 05:35:00,165.448,0.724,29.35,23714.09
15-Sep-2024 05:40:00,141.766,0.626,20.56,23720.718
15-Sep-2024 05:45:00,141.082,0.616,20.178,23726.796
15-Sep-2024 05:50:00,112.262,0.502,20.3525,23732.686
15-Sep-2024 05:55:00,150.492,0.694,24.816,23738.332
15-Sep-2024 06:00:00,146.33,0.66,22.59,23745.748
15-Sep-2024 06:05:00,142.196,0.644,21.234,23752.204
15-Sep-2024 06:10:00,144.322,0.654,21.948,23758.644
15-Sep-2024 06:15:00,155.326,0.724,26.982,23765.722
15-Sep-2024 06:20:00,166.484,0.708,28.43,23774.596
15-Sep-2024 06:25:00,155.714,0.672,24.904,23782.614
15-Sep-2024 06:30:00,146.382,0.694,23.778,23789.732
15-Sep-2024 06:35:00,170.596,0.742,30.844,23798.0000000001
15-Sep-2024 06:40:00,149.22,0.694,24.316,23806.15
15-Sep-2024 06:45:00,155.104,0.716,26.472,23813.58
15-Sep-2024 06:50:00,155.728,0.712,26.46,23821.898
15-Sep-2024 06:55:00,149.648,0.686,24.184,23829.398
15-Sep-2024 07:00:00,154.224,0.692,25.4,23836.832
15-Sep-2024 07:05:00,182.05,0.814,36.718,23846.234
15-Sep-2024 07:10:00,165.334,0.726,29.136,23856.276
15-Sep-2024 07:15:00,150.504,0.686,24.356,23863.96
15-Sep-2024 07:20:00,155.598,0.706,26.104,23871.606
15-Sep-2024 07:25:00,162.83,0.734,28.82,23879.822
15-Sep-2024 07:30:00,176.412,0.84,36.602,23889.702
15-Sep-2024 07:35:00,160.82,0.722,27.854,23899.522
15-Sep-2024 07:40:00,168.122,0.742,30.692,23907.654
15-Sep-2024 07:45:00,177.814,0.776,33.912,23918.248
15-Sep-2024 07:50:00,162.194,0.724,28.32,23927.466
15-Sep-2024 07:55:00,177.71,0.818,36.066,23936.464
15-Sep-2024 08:00:00,166.432,0.704,28.332,23946.638
15-Sep-2024 08:05:00,167.6,0.728,29.588,23955.14
15-Sep-2024 08:10:00,186.2,0.842,39.168,23965.292
15-Sep-2024 08:15:00,168.354,0.728,29.76,23976.062
15-Sep-2024 08:20:00,171.192,0.742,31.432,23984.596
15-Sep-2024 08:25:00,184.202,0.816,37.5,23996.274
15-Sep-2024 08:30:00,169.984,0.716,29.586,24005.354
15-Sep-2024 08:35:00,191.514,0.946,45.342,24016.66
15-Sep-2024 08:40:00,185.278,0.854,39.186,24029.504
15-Sep-2024 08:45:00,200.03,0.948,47.652,24042.974
15-Sep-2024 08:50:00,188.312,0.866,40.64,24055.728
15-Sep-2024 08:55:00,202.596,0.968,49.188,24069.926
15-Sep-2024 09:00:00,194.922,0.918,44.69,24083.772
15-Sep-2024 09:05:00,214.998,1.058,57.35,24099.81
15-Sep-2024 09:10:00,161.142,0.804,50.7975,24114.684
15-Sep-2024 09:15:00,217.656,1.07,59.046,24129.754
15-Sep-2024 09:20:00,207.688,0.938,49.24,24144.666
15-Sep-2024 09:25:00,234.674,1.038,61.256,24162.76
15-Sep-2024 09:30:00,229.386,1.058,61.336,24179.994
15-Sep-2024 09:35:00,227.232,1.022,58.778,24197.63
15-Sep-2024 09:40:00,212.862,1.116,59.728,24216.304
15-Sep-2024 09:45:00,223.022,1.152,65.058,24234.168
15-Sep-2024 09:50:00,218.408,1.11,61.242,24254.36
15-Sep-2024 09:55:00,207.74,1.108,57.848,24271.592
15-Sep-2024 10:00:00,233.742,1.164,56.927,24291.156
15-Sep-2024 10:05:00,208.61,1.066,56.006,24309.166
15-Sep-2024 10:10:00,218.28,1.126,62.168,24326.566
15-Sep-2024 10:15:00,210.344,1.082,57.356,24345.04
15-Sep-2024 10:20:00,237.214,1.12,66.48,24364.438
15-Sep-2024 10:25:00,202.194,0.994,68.062,24380.786
15-Sep-2024 10:30:00,257.616,1.1,52.324,24398.628
15-Sep-2024 10:35:00,209.62,1.026,54.184,24418.086
15-Sep-2024 10:40:00,227.352,1.074,61.41,24434.1200000001
15-Sep-2024 10:45:00,213.484,1.136,61.144,24453.83
15-Sep-2024 10:50:00,228.43,1.186,68.366,24473.364
15-Sep-2024 10:55:00,219.108,1.15,63.74,24492.276
15-Sep-2024 11:00:00,223.994,1.176,66.174,24512.844
15-Sep-2024 11:05:00,260.572,1.142,70.72,24532.514
15-Sep-2024 11:10:00,218.834,1.128,62.124,24553.032
15-Sep-2024 11:15:00,255.646,1.09,67.002,24572.67
15-Sep-2024 11:20:00,218.966,1.152,63.542,24591.646
15-Sep-2024 11:25:00,259.342,1.172,63.599,24613.156
15-Sep-2024 11:30:00,218.952,1.152,63.656,24633.132
15-Sep-2024 11:35:00,229.284,1.144,66.186,24653.18
15-Sep-2024 11:40:00,263.254,1.178,75.29,24674.6
15-Sep-2024 11:45:00,216.58,1.134,62.156,24694.152
15-Sep-2024 11:50:00,242.322,1.176,71.038,24715.376
15-Sep-2024 11:55:00,241.388,1.196,72.502,24736.562
15-Sep-2024 12:00:00,212.408,1.124,60.166,24755.632
15-Sep-2024 12:05:00,253.106,1.142,69.07,24775.96
15-Sep-2024 12:10:00,217.46,1.128,61.734,24794.53
15-Sep-2024 12:15:00,288.024,1.122,61.309,24815.966
15-Sep-2024 12:20:00,216.632,1.112,72.666,24835.038
15-Sep-2024 12:25:00,251.822,1.154,71.596,24855.938
15-Sep-2024 12:30:00,197.846,0.948,73.335,24876.204
15-Sep-2024 12:35:00,221.052,1.18,65.908,24893.536
15-Sep-2024 12:40:00,289.902,1.156,78.156,24915.534
15-Sep-2024 12:45:00,271.396,1.166,73.586,24937.788
15-Sep-2024 12:50:00,250.748,1.174,70.696,24960.2480000001
15-Sep-2024 12:55:00,273.764,1.178,76.824,24982.204
15-Sep-2024 13:00:00,233.858,1.204,71.262,25003.642
15-Sep-2024 13:05:00,266.262,1.216,78.422,25027.16
15-Sep-2024 13:10:00,256.812,1.17,70.976,25048.734
15-Sep-2024 13:15:00,255.726,1.222,76.59,25072.108
15-Sep-2024 13:20:00,274.27,1.218,78.486,25094.024
15-Sep-2024 13:25:00,233.302,1.206,71.24,25116.774
15-Sep-2024 13:30:00,282.954,1.204,78.412,25139.62
15-Sep-2024 13:35:00,259.998,1.22,75.92,25162.24
15-Sep-2024 13:40:00,243.204,1.18,71.964,25184.694
15-Sep-2024 13:45:00,280.558,1.196,77.514,25207.564
15-Sep-2024 13:50:00,250.552,1.19,73.606,25229.198
15-Sep-2024 13:55:00,233.238,1.192,70.186,25251.372
15-Sep-2024 14:00:00,290.718,1.188,79.202,25273.606
15-Sep-2024 14:05:00,225.642,1.2,68.452,25295.734
15-Sep-2024 14:10:00,278.846,1.19,77.332,25318.204
15-Sep-2024 14:15:00,246.144,1.122,66.258,25338.492
15-Sep-2024 14:20:00,277.85,1.134,72.994,25360.66
15-Sep-2024 14:25:00,265.096,1.016,66.186,25380.028
15-Sep-2024 14:30:00,226.248,1.128,64.49,25400.538
15-Sep-2024 14:35:00,268.024,1.096,69.774,25421.248
15-Sep-2024 14:40:00,261.868,1.078,66.654,25440.452
15-Sep-2024 14:45:00,247.286,1.166,71.38,25462.382
15-Sep-2024 14:50:00,239.872,1.098,65.71,25482.064
15-Sep-2024 14:55:00,224.318,1.152,65.25,25501.71
15-Sep-2024 15:00:00,237.408,1.174,70.504,25522.18
15-Sep-2024 15:05:00,256.398,1.122,68.094,25542.728
15-Sep-2024 15:10:00,240.12,1.156,68.818,25564.344
15-Sep-2024 15:15:00,250.928,1.128,69.674,25583.73
15-Sep-2024 15:20:00,222.802,1.148,64.552,25604.792
15-Sep-2024 15:25:00,248.284,1.126,68.738,25623.726
15-Sep-2024 15:30:00,226.196,1.178,67.326,25644.984
15-Sep-2024 15:35:00,229.334,0.922,53.5,25663.296
15-Sep-2024 15:40:00,225.758,1.036,59.396,25679.018
15-Sep-2024 15:45:00,256.734,1.068,65.814,25699.344
15-Sep-2024 15:50:00,168.8,0.884,58.6375,25716.52
15-Sep-2024 15:55:00,249.452,1.152,58.06275,25734.438
15-Sep-2024 16:00:00,210.384,1.086,57.488,25752.65
15-Sep-2024 16:05:00,239.702,1.074,64.48,25771.452
15-Sep-2024 16:10:00,209.012,1.054,55.552,25788.594
15-Sep-2024 16:15:00,235.324,1.134,67.302,25807.484
15-Sep-2024 16:20:00,217.876,1.094,60.326,25825.884
15-Sep-2024 16:25:00,240.182,1.122,66.442,25846.352
15-Sep-2024 16:30:00,209.826,0.986,65.717,25862.822
15-Sep-2024 16:35:00,227.908,1.132,53.31,25881.274
15-Sep-2024 16:40:00,204.914,1.06,65.752,25898.836
15-Sep-2024 16:45:00,246.588,1.08,50.353,25917.3
15-Sep-2024 16:50:00,207.352,0.886,64.368,25933.596
15-Sep-2024 16:55:00,223.97,1.096,49.149,25949.542
15-Sep-2024 17:00:00,208.558,0.996,52.178,25967.196
15-Sep-2024 17:05:00,215.868,0.998,54.702,25982.112
15-Sep-2024 17:10:00,220.378,1.096,61.04,26000.432
15-Sep-2024 17:15:00,213.014,1.042,56.02,26018.66
15-Sep-2024 17:20:00,207.26,1.016,52.988,26034.152
15-Sep-2024 17:25:00,219.25,1.082,60.09,26052.078
15-Sep-2024 17:30:00,206.702,1.006,52.264,26067.826
15-Sep-2024 17:35:00,224.758,1.106,50.803,26086.508
15-Sep-2024 17:40:00,202.662,0.972,62.409,26101.978
15-Sep-2024 17:45:00,219.098,1.112,49.862,26119.2
15-Sep-2024 17:50:00,198.94,1.012,63.451,26135.728
15-Sep-2024 17:55:00,231.618,1.112,49.305,26153.554
15-Sep-2024 18:00:00,198.226,0.972,48.228,26169.984
15-Sep-2024 18:05:00,213.808,1.056,56.998,26185.454
15-Sep-2024 18:10:00,204.762,1,51.378,26202.498
15-Sep-2024 18:15:00,217.528,1.08,59.35,26218.178
15-Sep-2024 18:20:00,205.304,0.93,47.962,26235.026
15-Sep-2024 18:25:00,197.36,0.878,43.202,26248.228
15-Sep-2024 18:30:00,216.282,1.038,56.736,26263.996
15-Sep-2024 18:35:00,196.854,0.974,47.844,26278.952
15-Sep-2024 18:40:00,204.538,0.994,51.094,26293.688
15-Sep-2024 18:45:00,202.92,0.972,49.51,26309.32
15-Sep-2024 18:50:00,199.224,0.946,47.238,26323.306
15-Sep-2024 18:55:00,207.508,0.98,50.966,26338.178
15-Sep-2024 19:00:00,199.484,0.938,46.932,26352.886
15-Sep-2024 19:05:00,191.98,0.916,43.674,26366.47
15-Sep-2024 19:10:00,171.846,0.822,44.564,26381.242
15-Sep-2024 19:15:00,193.988,0.94,56.4575,26393.444
15-Sep-2024 19:20:00,210.814,1.074,44.723,26408.984
15-Sep-2024 19:25:00,194.444,0.906,43.992,26423.844
15-Sep-2024 19:30:00,189.816,0.904,42.534,26436.46
15-Sep-2024 19:35:00,210.604,1.06,42.528,26451.704
15-Sep-2024 19:40:00,190.944,0.896,42.522,26466.432
15-Sep-2024 19:45:00,194.884,0.926,45.048,26479.404
15-Sep-2024 19:50:00,204.862,0.954,49.25,26494.096
15-Sep-2024 19:55:00,207.974,1.002,52.372,26508.54
15-Sep-2024 20:00:00,198.498,0.912,45.256,26523.89
15-Sep-2024 20:05:00,202.346,0.944,47.804,26537.318
15-Sep-2024 20:10:00,195.196,0.96,46.786,26552.016
15-Sep-2024 20:15:00,200.704,0.952,47.978,26566.084
15-Sep-2024 20:20:00,194.482,0.93,45.136,26579.914
15-Sep-2024 20:25:00,185.408,0.892,40.92,26592.686
15-Sep-2024 20:30:00,205.15,1.008,40.062,26606.67
15-Sep-2024 20:35:00,187.536,0.844,39.204,26620.456
15-Sep-2024 20:40:00,185.822,0.884,40.67,26632.162
15-Sep-2024 20:45:00,197.54,0.924,45.828,26644.95
15-Sep-2024 20:50:00,190.958,0.868,41.36,26658.61
15-Sep-2024 20:55:00,189.71,0.892,42.046,26670.884
15-Sep-2024 21:00:00,182.894,0.844,38.07,26682.988
15-Sep-2024 21:05:00,203.76,1,39.177,26696.956
15-Sep-2024 21:10:00,185.706,0.878,40.284,26710.054
15-Sep-2024 21:15:00,181.794,0.844,37.766,26721.532
15-Sep-2024 21:20:00,198.006,0.962,47.604,26734.34
15-Sep-2024 21:25:00,184.034,0.85,38.66,26747.262
15-Sep-2024 21:30:00,186.446,0.866,39.904,26759.142
15-Sep-2024 21:35:00,177.634,0.824,35.918,26770.3920000001
15-Sep-2024 21:40:00,198.706,1.01,36.666,26783.574
15-Sep-2024 21:45:00,179.266,0.848,37.414,26796.686
15-Sep-2024 21:50:00,191.93,0.93,44.628,26808.512
15-Sep-2024 21:55:00,185.81,0.91,41.916,26822.214
15-Sep-2024 22:00:00,176.79,0.802,34.794,26833.406
15-Sep-2024 22:05:00,182.054,0.892,40.124,26844.462
15-Sep-2024 22:10:00,191.23,0.93,44.436,26857.172
15-Sep-2024 22:15:00,179.85,0.846,37.55,26869.686
15-Sep-2024 22:20:00,181.596,0.88,39.45,26881.426
15-Sep-2024 22:25:00,172.978,0.8,33.77,26891.976
15-Sep-2024 22:30:00,140.856,0.682,36.7575,26902.112
15-Sep-2024 22:35:00,192.692,0.966,46.402,26913.666
15-Sep-2024 22:40:00,173.652,0.786,46.2,26924.934
15-Sep-2024 22:45:00,195.802,0.936,33.544,26936.696
15-Sep-2024 22:50:00,174.728,0.79,33.798,26948.888
15-Sep-2024 22:55:00,173.626,0.828,35.164,26958.886
15-Sep-2024 23:00:00,175.714,0.82,35.314,26969.802
15-Sep-2024 23:05:00,169.376,0.794,32.656,26979.832
15-Sep-2024 23:10:00,191.254,0.968,33.426,26991.574
15-Sep-2024 23:15:00,174.506,0.802,34.196,27003.876
15-Sep-2024 23:20:00,170.296,0.822,33.992,27013.9460000001
15-Sep-2024 23:25:00,184.188,0.912,41.656,27025.3920000001
15-Sep-2024 23:30:00,185.046,0.844,38.968,27038.172
15-Sep-2024 23:35:00,173.29,0.802,33.986,27048.252
15-Sep-2024 23:40:00,175.312,0.802,34.468,27059.028
15-Sep-2024 23:45:00,166.99,0.772,31.222,27068.436
15-Sep-2024 23:50:00,172.254,0.808,33.922,27078.01
15-Sep-2024 23:55:00,187.106,0.792,36.568,27089.062
16-Sep-2024 00:00:00,170.71,0.758,31.504,27099.124
16-Sep-2024 00:05:00,175.25,0.85,36.466,27109.208
16-Sep-2024 00:10:00,165.888,0.778,31.2,27119.358
16-Sep-2024 00:15:00,164.244,0.758,30.068,27128.456
16-Sep-2024 00:20:00,172.744,0.828,34.912,27138.49
16-Sep-2024 00:25:00,182.596,0.784,35.476,27148.856
16-Sep-2024 00:30:00,169.168,0.776,31.86,27158.75
16-Sep-2024 00:35:00,169.622,0.788,32.576,27168.792
16-Sep-2024 00:40:00,162.456,0.786,30.674,27178.012
16-Sep-2024 00:45:00,169.194,0.808,33.222,27187.396
16-Sep-2024 00:50:00,166.886,0.76,30.91,27197.604
16-Sep-2024 00:55:00,176.684,0.782,34.062,27206.632
16-Sep-2024 01:00:00,178.412,0.826,36.11,27217.644
16-Sep-2024 01:05:00,164.788,0.722,28.778,27227.352
16-Sep-2024 01:10:00,160.614,0.708,27.358,27235.53
16-Sep-2024 01:15:00,170.128,0.81,33.616,27244.632
16-Sep-2024 01:20:00,161.028,0.722,27.902,27254.02
16-Sep-2024 01:25:00,160.186,0.73,28.024,27262.41
16-Sep-2024 01:30:00,190.348,0.936,28.76,27273.758
16-Sep-2024 01:35:00,163.36,0.748,29.496,27284.634
16-Sep-2024 01:40:00,157.866,0.728,27.418,27292.948
16-Sep-2024 01:45:00,168.002,0.804,32.85,27301.948
16-Sep-2024 01:50:00,126.988,0.594,28.265,27310.834
16-Sep-2024 01:55:00,156.7,0.688,25.722,27317.412
16-Sep-2024 02:00:00,171.152,0.836,35.312,27326.302
16-Sep-2024 02:05:00,173.796,0.802,34.346,27337.888
16-Sep-2024 02:10:00,157.024,0.714,26.704,27346.208
16-Sep-2024 02:15:00,163.83,0.792,31.35,27354.844
16-Sep-2024 02:20:00,158.658,0.732,27.84,27363.996
16-Sep-2024 02:25:00,155.298,0.726,26.8,27372.072
16-Sep-2024 02:30:00,160.654,0.77,29.702,27380.344
16-Sep-2024 02:35:00,160.924,0.738,28.592,27389.43
16-Sep-2024 02:40:00,175.532,0.852,37.084,27399.382
16-Sep-2024 02:45:00,161.096,0.746,28.91,27408.924
16-Sep-2024 02:50:00,164.322,0.772,30.598,27418.298
16-Sep-2024 02:55:00,155.61,0.698,25.816,27426.406
16-Sep-2024 03:00:00,155.454,0.694,25.674,27434.084
16-Sep-2024 03:05:00,165.876,0.798,32.11,27443.068
16-Sep-2024 03:10:00,155.754,0.704,26.128,27451.47
16-Sep-2024 03:15:00,170.696,0.776,33.006,27459.756
16-Sep-2024 03:20:00,174.676,0.82,35.098,27470.966
16-Sep-2024 03:25:00,157.996,0.698,26.374,27479.942
16-Sep-2024 03:30:00,155.612,0.706,26.118,27487.598
16-Sep-2024 03:35:00,159.28,0.744,28.51,27495.684
16-Sep-2024 03:40:00,161.34,0.74,28.732,27504.692
16-Sep-2024 03:45:00,153.872,0.69,25.162,27512.532
16-Sep-2024 03:50:00,169.986,0.808,33.892,27521
16-Sep-2024 03:55:00,170.32,0.804,33.392,27532.03
16-Sep-2024 04:00:00,155.248,0.698,25.766,27540.312
16-Sep-2024 04:05:00,154.132,0.682,24.946,27547.976
16-Sep-2024 04:10:00,165.94,0.772,31.042,27556.446
16-Sep-2024 04:15:00,156.816,0.72,27.006,27565.134
16-Sep-2024 04:20:00,179.512,0.874,39.358,27574.522
16-Sep-2024 04:25:00,174.756,0.814,35.02,27586.932
16-Sep-2024 04:30:00,158.138,0.698,26.346,27595.442
16-Sep-2024 04:35:00,158.384,0.69,26.114,27603.236
16-Sep-2024 04:40:00,166.316,0.788,31.63,27611.902
16-Sep-2024 04:45:00,176.528,0.858,37.564,27622.104
16-Sep-2024 04:50:00,162.544,0.74,28.932,27632.51
16-Sep-2024 04:55:00,166.758,0.744,30.006,27641.08
16-Sep-2024 05:00:00,159.538,0.714,27.202,27649.85
16-Sep-2024 05:05:00,162.842,0.768,30.568,27657.934
16-Sep-2024 05:10:00,152.536,0.78,30.887,27670.284
16-Sep-2024 05:15:00,170.506,0.744,31.206,27679.402
16-Sep-2024 05:20:00,157.568,0.684,25.74,27687.352
16-Sep-2024 05:25:00,157.71,0.71,26.726,27695.05
16-Sep-2024 05:30:00,185.086,0.88,26.166,27706.534
16-Sep-2024 05:35:00,159.576,0.67,39.413,27715.1420000001
16-Sep-2024 05:40:00,179.472,0.85,37.99,27725.874
16-Sep-2024 05:45:00,181.184,0.886,40.06,27736.268
16-Sep-2024 05:50:00,166.914,0.758,30.748,27747.606
16-Sep-2024 05:55:00,171.68,0.818,34.874,27756.524
16-Sep-2024 06:00:00,171.916,0.818,34.668,27768.268
16-Sep-2024 06:05:00,168.742,0.838,34.892,27777.364
16-Sep-2024 06:10:00,167.288,0.728,29.918,27788.334
16-Sep-2024 06:15:00,177.076,0.866,38.186,27797.324
16-Sep-2024 06:20:00,166.626,0.746,30.268,27808.548
16-Sep-2024 06:25:00,162.518,0.718,28.484,27816.43
16-Sep-2024 06:30:00,178.838,0.87,38.384,27827.796
16-Sep-2024 06:35:00,154.004,0.696,37.612,27836.532
16-Sep-2024 06:40:00,176.804,0.842,36.84,27845.834
16-Sep-2024 06:45:00,160.534,0.702,27.084,27855.4760000001
16-Sep-2024 06:50:00,164.788,0.768,30.564,27864.324
16-Sep-2024 06:55:00,179.796,0.852,37.824,27875.08
16-Sep-2024 07:00:00,155.262,0.696,25.71,27883.826
16-Sep-2024 07:05:00,168.622,0.796,32.66,27892.704
16-Sep-2024 07:10:00,173.38,0.81,34.746,27903.638
16-Sep-2024 07:15:00,150.348,0.678,24.05,27911.53
16-Sep-2024 07:20:00,161.624,0.732,28.474,27919.472
16-Sep-2024 07:25:00,151.36,0.674,23.998,27927.198
16-Sep-2024 07:30:00,176.672,0.866,25.963,27936.83
16-Sep-2024 07:35:00,160.134,0.728,27.928,27946.358
16-Sep-2024 07:40:00,156.182,0.704,26.344,27954.854
16-Sep-2024 07:45:00,147.46,0.664,22.9,27961.886
16-Sep-2024 07:50:00,148.432,0.684,23.892,27968.884
16-Sep-2024 07:55:00,165.252,0.772,31.484,27976.7
16-Sep-2024 08:00:00,166.59,0.732,29.792,27987.01
16-Sep-2024 08:05:00,150.8,0.64,22.83,27994.306
16-Sep-2024 08:10:00,171.088,0.84,35.798,28002.76
16-Sep-2024 08:15:00,162.752,0.726,28.458,28012.876
16-Sep-2024 08:20:00,154.34,0.704,25.772,28020.952
16-Sep-2024 08:25:00,150.024,0.67,23.728,28028.356
16-Sep-2024 08:30:00,117.046,0.538,22.98,28034.998
16-Sep-2024 08:35:00,175.844,0.828,23.066,28043.6420000001
16-Sep-2024 08:40:00,149.244,0.66,23.152,28051.588
16-Sep-2024 08:45:00,146.86,0.682,23.438,28058.632
16-Sep-2024 08:50:00,145.576,0.674,22.92,28065.558
16-Sep-2024 08:55:00,157.944,0.732,27.688,28073.46
16-Sep-2024 09:00:00,164.542,0.796,32.314,28081.69
16-Sep-2024 09:05:00,154.73,0.708,26.036,28091.216
16-Sep-2024 09:10:00,173.924,0.844,36.898,28099.764
16-Sep-2024 09:15:00,166.744,0.754,30.64,28111.18
16-Sep-2024 09:20:00,148.562,0.656,22.916,28118.532
16-Sep-2024 09:25:00,146.136,0.682,23.318,28125.316
16-Sep-2024 09:30:00,155.066,0.724,26.742,28133.194
16-Sep-2024 09:35:00,144.398,0.648,21.852,28140.11
16-Sep-2024 09:40:00,167.108,0.816,33.584,28148.346
16-Sep-2024 09:45:00,157.022,0.722,27.074,28157.548
16-Sep-2024 09:50:00,152.488,0.704,25.478,28165.856
16-Sep-2024 09:55:00,145.602,0.656,22.334,28172.706
16-Sep-2024 10:00:00,172.576,0.834,23.144,28182.022
16-Sep-2024 10:05:00,149.246,0.684,23.954,28190.302
16-Sep-2024 10:10:00,158.516,0.722,27.342,28198.082
16-Sep-2024 10:15:00,144.684,0.646,21.826,28205.336
16-Sep-2024 10:20:00,152.384,0.712,26.342,28212.068
16-Sep-2024 10:25:00,167.496,0.778,31.972,28222.192
16-Sep-2024 10:30:00,154.288,0.708,26.022,28229.852
16-Sep-2024 10:35:00,146.174,0.66,22.604,28237.276
16-Sep-2024 10:40:00,143.234,0.652,21.728,28243.91
16-Sep-2024 10:45:00,142.558,0.644,21.306,28250.342
16-Sep-2024 10:50:00,154.524,0.712,26.142,28257.436
16-Sep-2024 10:55:00,172.656,0.838,36.018,28266.48
16-Sep-2024 11:00:00,152.254,0.674,24.432,28276.17
16-Sep-2024 11:05:00,146.578,0.67,23.016,28282.888
16-Sep-2024 11:10:00,173.704,0.776,22.354,28292.456
16-Sep-2024 11:15:00,143.336,0.652,21.692,28299.66
16-Sep-2024 11:20:00,142.662,0.632,20.946,28306.046
16-Sep-2024 11:25:00,145.916,0.686,23.61,28312.492
16-Sep-2024 11:30:00,174.056,0.828,22.782,28322.932
16-Sep-2024 11:35:00,142.65,0.662,21.954,28330.408
16-Sep-2024 11:40:00,142.066,0.668,22.014,28336.958
16-Sep-2024 11:45:00,140.484,0.628,20.448,28343.244
16-Sep-2024 11:50:00,120.054,0.55,24.435,28349.688
16-Sep-2024 11:55:00,142.482,0.654,21.65,28355.522
16-Sep-2024 12:00:00,174.354,0.85,21.525,28365.406
16-Sep-2024 12:05:00,142.05,0.65,21.4,28372.966
16-Sep-2024 12:10:00,145.114,0.664,22.576,28379.41
16-Sep-2024 12:15:00,145.85,0.672,22.936,28386.534
16-Sep-2024 12:20:00,141.78,0.65,21.434,28393.016
16-Sep-2024 12:25:00,146.512,0.722,25.116,28399.732
16-Sep-2024 12:30:00,168.158,0.814,33.33,28409.496
16-Sep-2024 12:35:00,145.746,0.67,23.022,28417.554
16-Sep-2024 12:40:00,140.212,0.664,21.47,28423.916
16-Sep-2024 12:45:00,140.432,0.66,21.402,28430.33
16-Sep-2024 12:50:00,164.632,0.792,32.044,28438.302
16-Sep-2024 12:55:00,153.512,0.704,25.694,28447.048
16-Sep-2024 13:00:00,143.816,0.636,21.328,28454.162
16-Sep-2024 13:05:00,139.85,0.638,20.612,28460.338
16-Sep-2024 13:10:00,140.068,0.64,20.766,28466.56
16-Sep-2024 13:15:00,146.656,0.692,23.84,28473.13
16-Sep-2024 13:20:00,177.488,0.858,23.34,28482.96
